840	2	2014
840	2	2047
840	2	2052
840	2	2056
840	2	2058
840	2	2112
840	2	2196
840	2	2213
840	2	2250
840	2	2274
840	2	2296
840	2	2311
840	2	2365
840	2	2371
840	2	2407
840	2	2429
840	2	2450
842	2	1460
842	2	1574
842	2	1578
842	2	1713
842	2	1721
842	2	1740
842	2	1754
842	2	1961
842	2	1971
842	2	2002
842	2	2027
842	2	2094
842	2	2138
842	2	2211
842	2	2229
842	2	2359
842	2	2380
842	2	2382
842	2	2418
842	2	2429
842	2	2450
847	2	1422
847	2	1435
847	2	1562
847	2	1563
847	2	1687
847	2	1731
847	2	1787
847	2	1839
847	2	1854
847	2	1875
847	2	1938
847	2	1968
847	2	1971
847	2	2002
847	2	2016
847	2	2092
847	2	2094
847	2	2145
847	2	2156
847	2	2189
847	2	2191
847	2	2290
847	2	2301
847	2	2317
847	2	2338
847	2	2342
847	2	2348
847	2	2359
847	2	2365
847	2	2428
847	2	2440
850	2	1556
850	2	1561
850	2	1567
850	2	1578
850	2	1594
850	2	1604
850	2	1609
850	2	1671
850	2	1673
850	2	1700
850	2	1713
850	2	1737
850	2	1806
850	2	1889
850	2	1897
850	2	1956
850	2	1983
850	2	2023
850	2	2032
850	2	2045
850	2	2122
850	2	2137
850	2	2287
850	2	2291
850	2	2315
850	2	2322
850	2	2348
850	2	2381
850	2	2402
850	2	2407
850	2	2429
850	2	2444
850	2	2446
852	2	1556
852	2	1561
852	2	1567
852	2	1578
852	2	1594
852	2	1604
852	2	1609
852	2	1671
852	2	1673
852	2	1700
852	2	1713
852	2	1737
852	2	1806
852	2	1889
852	2	1897
852	2	1956
852	2	1983
852	2	2023
852	2	2032
852	2	2045
852	2	2122
852	2	2137
852	2	2287
852	2	2291
852	2	2315
852	2	2322
852	2	2348
852	2	2381
852	2	2402
852	2	2407
852	2	2429
852	2	2444
852	2	2446
853	2	1417
853	2	1479
853	2	1532
853	2	1571
853	2	1575
853	2	1578
853	2	1602
853	2	1608
853	2	1615
853	2	1629
853	2	1673
853	2	1690
853	2	1700
853	2	1783
853	2	1822
853	2	1828
853	2	1871
853	2	1993
853	2	2003
853	2	2023
853	2	2038
853	2	2185
853	2	2216
853	2	2308
853	2	2322
853	2	2378
853	2	2390
853	2	2393
853	2	2429
853	2	2444
853	2	2447
855	2	1417
855	2	1479
855	2	1532
855	2	1571
855	2	1575
855	2	1578
855	2	1602
855	2	1608
855	2	1615
855	2	1629
855	2	1673
855	2	1690
855	2	1700
855	2	1783
855	2	1822
855	2	1828
855	2	1871
855	2	1993
855	2	2003
855	2	2023
855	2	2038
855	2	2185
855	2	2216
855	2	2308
855	2	2322
855	2	2378
855	2	2390
855	2	2393
855	2	2429
855	2	2444
855	2	2447
856	2	1529
856	2	1542
856	2	1594
856	2	1672
856	2	1673
856	2	1694
856	2	1700
856	2	1715
856	2	1737
856	2	1796
856	2	1807
856	2	1835
856	2	1863
856	2	1864
856	2	1903
856	2	1916
856	2	1965
856	2	2071
856	2	2137
856	2	2156
856	2	2160
856	2	2191
856	2	2359
856	2	2376
856	2	2429
858	2	1440
858	2	1444
858	2	1453
858	2	1481
858	2	1550
858	2	1673
858	2	1706
858	2	1731
858	2	1753
858	2	1754
858	2	1787
858	2	1804
858	2	1810
858	2	1811
858	2	1830
858	2	1834
858	2	1881
858	2	1925
858	2	1935
858	2	1940
858	2	2004
858	2	2023
858	2	2049
858	2	2078
858	2	2145
858	2	2181
858	2	2187
858	2	2188
858	2	2202
858	2	2203
858	2	2280
858	2	2309
858	2	2316
858	2	2353
858	2	2377
858	2	2394
858	2	2418
858	2	2435
859	2	1440
859	2	1444
859	2	1453
859	2	1481
859	2	1550
859	2	1673
859	2	1706
859	2	1731
859	2	1753
859	2	1754
859	2	1787
859	2	1804
859	2	1810
859	2	1811
859	2	1830
859	2	1834
859	2	1881
859	2	1925
859	2	1935
859	2	1940
859	2	2004
859	2	2023
859	2	2049
859	2	2078
859	2	2145
859	2	2181
859	2	2187
859	2	2188
859	2	2202
859	2	2203
859	2	2280
859	2	2309
859	2	2316
859	2	2353
859	2	2377
859	2	2394
859	2	2418
859	2	2435
861	2	1454
861	2	1461
861	2	1494
861	2	1567
861	2	1578
861	2	1622
861	2	1675
861	2	1711
861	2	1725
861	2	1807
861	2	1869
861	2	1940
861	2	1975
861	2	2009
861	2	2011
861	2	2012
861	2	2053
861	2	2190
861	2	2267
861	2	2327
861	2	2381
861	2	2416
861	2	2429
861	2	2446
863	2	1476
863	2	1488
863	2	1590
863	2	1611
863	2	1643
863	2	1675
863	2	1706
863	2	1711
863	2	1731
863	2	1762
863	2	1788
863	2	1805
863	2	1806
863	2	1835
863	2	1846
863	2	1880
863	2	1928
863	2	2005
863	2	2051
863	2	2138
863	2	2162
863	2	2228
863	2	2290
863	2	2295
863	2	2358
863	2	2376
863	2	2380
863	2	2429
864	2	1418
864	2	1456
864	2	1464
864	2	1525
864	2	1565
864	2	1597
864	2	1608
864	2	1679
864	2	1681
864	2	1682
864	2	1737
864	2	1761
864	2	1784
864	2	1806
864	2	1835
864	2	1839
864	2	1873
864	2	1885
864	2	1910
864	2	1963
864	2	1976
864	2	2044
864	2	2135
864	2	2180
864	2	2261
864	2	2345
864	2	2365
864	2	2379
864	2	2380
864	2	2407
864	2	2411
864	2	2413
864	2	2419
864	2	2429
866	2	1424
866	2	1450
866	2	1510
866	2	1552
866	2	1611
866	2	1618
866	2	1635
866	2	1665
866	2	1694
866	2	1770
866	2	1790
866	2	1804
866	2	1806
866	2	1823
866	2	1838
866	2	1880
866	2	1924
866	2	1939
866	2	1979
866	2	2011
866	2	2048
866	2	2050
866	2	2085
866	2	2121
866	2	2130
866	2	2210
866	2	2228
866	2	2359
866	2	2393
866	2	2398
866	2	2418
866	2	2444
868	2	1434
868	2	1436
868	2	1452
868	2	1454
868	2	1509
868	2	1566
868	2	1567
868	2	1568
868	2	1578
868	2	1629
868	2	1675
868	2	1681
868	2	1739
868	2	1740
868	2	1785
868	2	1788
868	2	1806
868	2	1811
868	2	1835
868	2	1846
868	2	1849
868	2	1941
868	2	1954
868	2	1960
868	2	2134
868	2	2145
868	2	2152
868	2	2177
868	2	2202
868	2	2268
868	2	2283
868	2	2353
868	2	2359
868	2	2367
868	2	2428
868	2	2444
868	2	2448
868	2	2449
869	2	1434
869	2	1436
869	2	1452
869	2	1454
869	2	1509
869	2	1566
869	2	1567
869	2	1568
869	2	1578
869	2	1629
869	2	1675
869	2	1681
869	2	1739
869	2	1740
869	2	1785
869	2	1788
869	2	1806
869	2	1811
869	2	1835
869	2	1846
869	2	1849
869	2	1941
869	2	1954
869	2	1960
869	2	2134
869	2	2145
869	2	2152
869	2	2177
869	2	2202
869	2	2268
869	2	2283
869	2	2353
869	2	2359
869	2	2367
869	2	2428
869	2	2444
869	2	2448
869	2	2449
871	2	1454
871	2	1567
871	2	1582
871	2	1608
871	2	1663
871	2	1673
871	2	1680
871	2	1682
871	2	1703
871	2	1705
871	2	1708
871	2	1711
871	2	1758
871	2	1769
871	2	1783
871	2	1785
871	2	1806
871	2	1817
871	2	1823
871	2	1888
871	2	1890
871	2	1915
871	2	1966
871	2	1968
871	2	1976
871	2	2013
871	2	2050
871	2	2056
871	2	2077
871	2	2117
871	2	2189
871	2	2190
871	2	2237
871	2	2241
871	2	2258
871	2	2283
871	2	2315
871	2	2353
871	2	2364
871	2	2418
871	2	2429
871	2	2447
872	2	1454
872	2	1567
872	2	1582
872	2	1608
872	2	1663
872	2	1673
872	2	1680
872	2	1682
872	2	1703
872	2	1705
872	2	1708
872	2	1711
872	2	1758
872	2	1769
872	2	1783
872	2	1785
872	2	1806
872	2	1817
872	2	1823
872	2	1888
872	2	1890
872	2	1915
872	2	1966
872	2	1968
872	2	1976
872	2	2013
872	2	2050
872	2	2056
872	2	2077
872	2	2117
872	2	2189
872	2	2190
872	2	2237
872	2	2241
872	2	2258
872	2	2283
872	2	2315
872	2	2353
872	2	2364
872	2	2418
872	2	2429
872	2	2447
874	2	1465
874	2	1483
874	2	1523
874	2	1538
874	2	1565
874	2	1578
874	2	1629
874	2	1645
874	2	1703
874	2	1713
874	2	1723
874	2	1724
874	2	1731
874	2	1791
874	2	1797
874	2	1805
874	2	1806
874	2	1808
874	2	1875
874	2	1896
874	2	1922
874	2	1968
874	2	2048
874	2	2145
874	2	2239
874	2	2252
874	2	2261
874	2	2360
874	2	2376
874	2	2418
874	2	2422
876	2	1465
876	2	1483
876	2	1523
876	2	1538
876	2	1565
876	2	1578
876	2	1629
876	2	1645
876	2	1703
876	2	1713
876	2	1723
876	2	1724
876	2	1731
876	2	1791
876	2	1797
876	2	1805
876	2	1806
876	2	1808
876	2	1875
876	2	1896
876	2	1922
876	2	1968
876	2	2048
876	2	2145
876	2	2239
876	2	2252
876	2	2261
876	2	2360
876	2	2376
876	2	2418
876	2	2422
877	2	1455
877	2	1509
877	2	1618
877	2	1665
877	2	1685
877	2	1710
877	2	1731
877	2	1734
877	2	1806
877	2	1829
877	2	1927
877	2	2085
877	2	2322
877	2	2380
877	2	2384
877	2	2429
877	2	2444
877	2	2447
879	2	1409
879	2	1478
879	2	1493
879	2	1559
879	2	1569
879	2	1578
879	2	1618
879	2	1673
879	2	1675
879	2	1682
879	2	1706
879	2	1710
879	2	1714
879	2	1715
879	2	1719
879	2	1731
879	2	1735
879	2	1753
879	2	1763
879	2	1788
879	2	1834
879	2	1835
879	2	1843
879	2	1878
879	2	1930
879	2	1971
879	2	1983
879	2	1991
879	2	2047
879	2	2065
879	2	2123
879	2	2126
879	2	2127
879	2	2136
879	2	2165
879	2	2185
879	2	2213
879	2	2250
879	2	2257
879	2	2274
879	2	2288
879	2	2429
879	2	2433
879	2	2450
881	2	1430
881	2	1491
881	2	1533
881	2	1565
881	2	1567
881	2	1602
881	2	1611
881	2	1618
881	2	1624
881	2	1643
881	2	1654
881	2	1678
881	2	1679
881	2	1687
881	2	1725
881	2	1731
881	2	1754
881	2	1806
881	2	1807
881	2	1811
881	2	1830
881	2	1842
881	2	1851
881	2	1856
881	2	1972
881	2	2020
881	2	2054
881	2	2109
881	2	2126
881	2	2152
881	2	2188
881	2	2221
881	2	2250
881	2	2267
881	2	2317
881	2	2323
881	2	2373
881	2	2397
881	2	2429
881	2	2438
883	2	1430
883	2	1491
883	2	1533
883	2	1565
883	2	1567
883	2	1602
883	2	1611
883	2	1618
883	2	1624
883	2	1643
883	2	1654
883	2	1678
883	2	1679
883	2	1687
883	2	1725
883	2	1731
883	2	1754
883	2	1806
883	2	1807
883	2	1811
883	2	1830
883	2	1842
883	2	1851
883	2	1856
883	2	1972
883	2	2020
883	2	2054
883	2	2109
883	2	2126
883	2	2152
883	2	2188
883	2	2221
883	2	2250
883	2	2267
883	2	2317
883	2	2323
883	2	2373
883	2	2397
883	2	2429
883	2	2438
884	2	1473
884	2	1517
884	2	1537
884	2	1563
884	2	1567
884	2	1578
884	2	1594
884	2	1602
884	2	1623
884	2	1636
884	2	1669
884	2	1697
884	2	1703
884	2	1753
884	2	1773
884	2	1783
884	2	1806
884	2	1815
884	2	1883
884	2	1909
884	2	1960
884	2	1966
884	2	1981
884	2	2002
884	2	2030
884	2	2031
884	2	2092
884	2	2094
884	2	2104
884	2	2110
884	2	2120
884	2	2176
884	2	2213
884	2	2219
884	2	2292
884	2	2353
884	2	2425
884	2	2429
884	2	2441
885	2	1473
885	2	1517
885	2	1537
885	2	1563
885	2	1567
885	2	1578
885	2	1594
885	2	1602
885	2	1623
885	2	1636
885	2	1669
885	2	1697
885	2	1703
885	2	1753
885	2	1773
885	2	1783
885	2	1806
885	2	1815
885	2	1883
885	2	1909
885	2	1960
885	2	1966
885	2	1981
885	2	2002
885	2	2030
885	2	2031
885	2	2092
885	2	2094
885	2	2104
885	2	2110
885	2	2120
885	2	2176
885	2	2213
885	2	2219
885	2	2292
885	2	2353
885	2	2425
885	2	2429
885	2	2441
887	2	1409
887	2	1478
887	2	1493
887	2	1559
887	2	1569
887	2	1578
887	2	1618
887	2	1673
887	2	1675
887	2	1682
887	2	1706
887	2	1710
887	2	1714
887	2	1715
887	2	1719
887	2	1731
887	2	1735
887	2	1753
887	2	1763
887	2	1788
887	2	1834
887	2	1835
887	2	1843
887	2	1878
887	2	1930
887	2	1971
887	2	1983
887	2	1991
887	2	2047
887	2	2065
887	2	2123
887	2	2126
887	2	2127
887	2	2136
887	2	2165
887	2	2185
887	2	2213
887	2	2250
887	2	2257
887	2	2274
887	2	2288
887	2	2429
887	2	2433
887	2	2450
888	2	1409
888	2	1478
888	2	1493
888	2	1559
888	2	1569
888	2	1578
888	2	1618
888	2	1673
888	2	1675
888	2	1682
888	2	1706
888	2	1710
888	2	1714
888	2	1715
888	2	1719
888	2	1731
888	2	1735
888	2	1753
888	2	1763
888	2	1788
888	2	1834
888	2	1835
888	2	1843
888	2	1878
888	2	1930
888	2	1971
888	2	1983
888	2	1991
888	2	2047
888	2	2065
888	2	2123
888	2	2126
888	2	2127
888	2	2136
888	2	2165
888	2	2185
888	2	2213
888	2	2250
888	2	2257
888	2	2274
888	2	2288
888	2	2429
888	2	2433
888	2	2450
889	2	1560
889	2	1561
889	2	1567
889	2	1578
889	2	1594
889	2	1673
889	2	1694
889	2	1703
889	2	1731
889	2	1736
889	2	1754
889	2	1780
889	2	1817
889	2	1830
889	2	1835
889	2	1966
889	2	2022
889	2	2289
889	2	2294
889	2	2359
889	2	2379
889	2	2406
889	2	2413
889	2	2416
889	2	2418
889	2	2429
889	2	2444
890	2	1560
890	2	1561
890	2	1567
890	2	1578
890	2	1594
890	2	1673
890	2	1694
890	2	1703
890	2	1731
890	2	1736
890	2	1754
890	2	1780
890	2	1817
890	2	1830
890	2	1835
890	2	1966
890	2	2022
890	2	2289
890	2	2294
890	2	2359
890	2	2379
890	2	2406
890	2	2413
890	2	2416
890	2	2418
890	2	2429
890	2	2444
891	2	1463
891	2	1502
891	2	1566
891	2	1580
891	2	1593
891	2	1594
891	2	1597
891	2	1651
891	2	1703
891	2	1710
891	2	1713
891	2	1743
891	2	1750
891	2	1756
891	2	1783
891	2	1806
891	2	1807
891	2	1816
891	2	1817
891	2	1835
891	2	1880
891	2	1888
891	2	1917
891	2	1926
891	2	1928
891	2	1950
891	2	1968
891	2	1972
891	2	1977
891	2	1978
891	2	1983
891	2	1989
891	2	2021
891	2	2069
891	2	2138
891	2	2236
891	2	2254
891	2	2267
891	2	2284
891	2	2324
891	2	2344
891	2	2359
891	2	2416
891	2	2429
891	2	2430
891	2	2447
892	2	1416
892	2	1417
892	2	1420
892	2	1427
892	2	1428
892	2	1432
892	2	1435
892	2	1457
892	2	1464
892	2	1484
892	2	1495
892	2	1497
892	2	1499
892	2	1515
892	2	1519
892	2	1545
892	2	1550
892	2	1564
892	2	1566
892	2	1572
892	2	1578
892	2	1591
892	2	1594
892	2	1597
892	2	1598
892	2	1600
892	2	1607
892	2	1608
892	2	1632
892	2	1641
892	2	1645
892	2	1652
892	2	1670
892	2	1673
892	2	1677
892	2	1679
892	2	1685
892	2	1687
892	2	1688
892	2	1693
892	2	1694
892	2	1702
892	2	1705
892	2	1709
892	2	1710
892	2	1723
892	2	1735
892	2	1737
892	2	1748
892	2	1754
892	2	1763
892	2	1768
892	2	1773
892	2	1781
892	2	1785
892	2	1791
892	2	1799
892	2	1811
892	2	1813
892	2	1824
892	2	1834
892	2	1837
892	2	1853
892	2	1855
892	2	1873
892	2	1874
892	2	1891
892	2	1905
892	2	1921
892	2	1928
892	2	1936
892	2	1938
892	2	1952
892	2	1964
892	2	1971
892	2	1972
892	2	1975
892	2	1986
892	2	1987
892	2	2002
892	2	2005
892	2	2008
892	2	2021
892	2	2040
892	2	2056
892	2	2069
892	2	2074
892	2	2075
892	2	2076
892	2	2078
892	2	2080
892	2	2094
892	2	2118
892	2	2126
892	2	2132
892	2	2133
892	2	2134
892	2	2142
892	2	2144
892	2	2165
892	2	2182
892	2	2183
892	2	2184
892	2	2185
892	2	2196
892	2	2198
892	2	2211
892	2	2217
892	2	2222
892	2	2229
892	2	2232
892	2	2257
892	2	2275
892	2	2281
892	2	2282
892	2	2285
892	2	2287
892	2	2289
892	2	2295
892	2	2300
892	2	2304
892	2	2309
892	2	2322
892	2	2330
892	2	2336
892	2	2337
892	2	2339
892	2	2348
892	2	2352
892	2	2353
892	2	2363
892	2	2366
892	2	2367
892	2	2372
892	2	2376
892	2	2377
892	2	2380
892	2	2394
892	2	2413
892	2	2416
892	2	2429
892	2	2431
892	2	2435
892	2	2436
892	2	2444
892	2	2450
893	2	1416
893	2	1417
893	2	1420
893	2	1427
893	2	1428
893	2	1432
893	2	1435
893	2	1457
893	2	1464
893	2	1484
893	2	1495
893	2	1497
893	2	1499
893	2	1515
893	2	1519
893	2	1545
893	2	1550
893	2	1564
893	2	1566
893	2	1572
893	2	1578
893	2	1591
893	2	1594
893	2	1597
893	2	1598
893	2	1600
893	2	1607
893	2	1608
893	2	1632
893	2	1641
893	2	1645
893	2	1652
893	2	1670
893	2	1673
893	2	1677
893	2	1679
893	2	1685
893	2	1687
893	2	1688
893	2	1693
893	2	1694
893	2	1702
893	2	1705
893	2	1709
893	2	1710
893	2	1723
893	2	1735
893	2	1737
893	2	1748
893	2	1754
893	2	1763
893	2	1768
893	2	1773
893	2	1781
893	2	1785
893	2	1791
893	2	1799
893	2	1811
893	2	1813
893	2	1824
893	2	1834
893	2	1837
893	2	1853
893	2	1855
893	2	1873
893	2	1874
893	2	1891
893	2	1905
893	2	1921
893	2	1928
893	2	1936
893	2	1938
893	2	1952
893	2	1964
893	2	1971
893	2	1972
893	2	1975
893	2	1986
893	2	1987
893	2	2002
893	2	2005
893	2	2008
893	2	2021
893	2	2040
893	2	2056
893	2	2069
893	2	2074
893	2	2075
893	2	2076
893	2	2078
893	2	2080
893	2	2094
893	2	2118
893	2	2126
893	2	2132
893	2	2133
893	2	2134
893	2	2142
893	2	2144
893	2	2165
893	2	2182
893	2	2183
893	2	2184
893	2	2185
893	2	2196
893	2	2198
893	2	2211
893	2	2217
893	2	2222
893	2	2229
893	2	2232
893	2	2257
893	2	2275
893	2	2281
893	2	2282
893	2	2285
893	2	2287
893	2	2289
893	2	2295
893	2	2300
893	2	2304
893	2	2309
893	2	2322
893	2	2330
893	2	2336
893	2	2337
893	2	2339
893	2	2348
893	2	2352
893	2	2353
893	2	2363
893	2	2366
893	2	2367
893	2	2372
893	2	2376
893	2	2377
893	2	2380
893	2	2394
893	2	2413
893	2	2416
893	2	2429
893	2	2431
893	2	2435
893	2	2436
893	2	2444
893	2	2450
894	2	1416
894	2	1417
894	2	1420
894	2	1427
894	2	1428
894	2	1432
894	2	1435
894	2	1457
894	2	1464
894	2	1484
894	2	1495
894	2	1497
894	2	1499
894	2	1515
894	2	1519
894	2	1545
894	2	1550
894	2	1564
894	2	1566
894	2	1572
894	2	1578
894	2	1591
894	2	1594
894	2	1597
894	2	1598
894	2	1600
894	2	1607
894	2	1608
894	2	1632
894	2	1641
894	2	1645
894	2	1652
894	2	1670
894	2	1673
894	2	1677
894	2	1679
894	2	1685
894	2	1687
894	2	1688
894	2	1693
894	2	1694
894	2	1702
894	2	1705
894	2	1709
894	2	1710
894	2	1723
894	2	1735
894	2	1737
894	2	1748
894	2	1754
894	2	1763
894	2	1768
894	2	1773
894	2	1781
894	2	1785
894	2	1791
894	2	1799
894	2	1811
894	2	1813
894	2	1824
894	2	1834
894	2	1837
894	2	1853
894	2	1855
894	2	1873
894	2	1874
894	2	1891
894	2	1905
894	2	1921
894	2	1928
894	2	1936
894	2	1938
894	2	1952
894	2	1964
894	2	1971
894	2	1972
894	2	1975
894	2	1986
894	2	1987
894	2	2002
894	2	2005
894	2	2008
894	2	2021
894	2	2040
894	2	2056
894	2	2069
894	2	2074
894	2	2075
894	2	2076
894	2	2078
894	2	2080
894	2	2094
894	2	2118
894	2	2126
894	2	2132
894	2	2133
894	2	2134
894	2	2142
894	2	2144
894	2	2165
894	2	2182
894	2	2183
894	2	2184
894	2	2185
894	2	2196
894	2	2198
894	2	2211
894	2	2217
894	2	2222
894	2	2229
894	2	2232
894	2	2257
894	2	2275
894	2	2281
894	2	2282
894	2	2285
894	2	2287
894	2	2289
894	2	2295
894	2	2300
894	2	2304
894	2	2309
894	2	2322
894	2	2330
894	2	2336
894	2	2337
894	2	2339
894	2	2348
894	2	2352
894	2	2353
894	2	2363
894	2	2366
894	2	2367
894	2	2372
894	2	2376
894	2	2377
894	2	2380
894	2	2394
894	2	2413
894	2	2416
894	2	2429
894	2	2431
894	2	2435
894	2	2436
894	2	2444
894	2	2450
895	2	1425
895	2	1445
895	2	1495
895	2	1512
895	2	1515
895	2	1540
895	2	1563
895	2	1574
895	2	1577
895	2	1578
895	2	1594
895	2	1603
895	2	1608
895	2	1630
895	2	1644
895	2	1685
895	2	1694
895	2	1705
895	2	1706
895	2	1710
895	2	1711
895	2	1714
895	2	1716
895	2	1720
895	2	1728
895	2	1747
895	2	1749
895	2	1762
895	2	1777
895	2	1783
895	2	1792
895	2	1803
895	2	1806
895	2	1807
895	2	1822
895	2	1853
895	2	1864
895	2	1880
895	2	1909
895	2	1915
895	2	1945
895	2	1976
895	2	1979
895	2	1998
895	2	2020
895	2	2032
895	2	2035
895	2	2052
895	2	2056
895	2	2058
895	2	2065
895	2	2069
895	2	2081
895	2	2090
895	2	2110
895	2	2123
895	2	2168
895	2	2169
895	2	2202
895	2	2214
895	2	2236
895	2	2287
895	2	2296
895	2	2322
895	2	2328
895	2	2329
895	2	2359
895	2	2380
895	2	2429
895	2	2444
895	2	2446
895	2	2450
896	2	1425
896	2	1445
896	2	1495
896	2	1512
896	2	1515
896	2	1540
896	2	1563
896	2	1574
896	2	1577
896	2	1578
896	2	1594
896	2	1603
896	2	1608
896	2	1630
896	2	1644
896	2	1685
896	2	1694
896	2	1705
896	2	1706
896	2	1710
896	2	1711
896	2	1714
896	2	1716
896	2	1720
896	2	1728
896	2	1747
896	2	1749
896	2	1762
896	2	1777
896	2	1783
896	2	1792
896	2	1803
896	2	1806
896	2	1807
896	2	1822
896	2	1853
896	2	1864
896	2	1880
896	2	1909
896	2	1915
896	2	1945
896	2	1976
896	2	1979
896	2	1998
896	2	2020
896	2	2032
896	2	2035
896	2	2052
896	2	2056
896	2	2058
896	2	2065
896	2	2069
896	2	2081
896	2	2090
896	2	2110
896	2	2123
896	2	2168
896	2	2169
896	2	2202
896	2	2214
896	2	2236
896	2	2287
896	2	2296
896	2	2322
896	2	2328
896	2	2329
896	2	2359
896	2	2380
896	2	2429
896	2	2444
896	2	2446
896	2	2450
899	2	1428
899	2	1438
899	2	1440
899	2	1452
899	2	1488
899	2	1489
899	2	1495
899	2	1501
899	2	1520
899	2	1539
899	2	1569
899	2	1570
899	2	1576
899	2	1578
899	2	1594
899	2	1629
899	2	1648
899	2	1713
899	2	1722
899	2	1788
899	2	1806
899	2	1829
899	2	1848
899	2	1850
899	2	1863
899	2	1870
899	2	1915
899	2	1940
899	2	1967
899	2	1971
899	2	2031
899	2	2032
899	2	2056
899	2	2065
899	2	2100
899	2	2145
899	2	2148
899	2	2202
899	2	2204
899	2	2237
899	2	2242
899	2	2323
899	2	2339
899	2	2367
899	2	2368
899	2	2377
899	2	2378
899	2	2384
899	2	2429
899	2	2449
903	2	1428
903	2	1438
903	2	1440
903	2	1452
903	2	1488
903	2	1489
903	2	1495
903	2	1501
903	2	1520
903	2	1539
903	2	1569
903	2	1570
903	2	1576
903	2	1578
903	2	1594
903	2	1629
903	2	1648
903	2	1713
903	2	1722
903	2	1788
903	2	1806
903	2	1829
903	2	1848
903	2	1850
903	2	1863
903	2	1870
903	2	1915
903	2	1940
903	2	1967
903	2	1971
903	2	2031
903	2	2032
903	2	2056
903	2	2065
903	2	2100
903	2	2145
903	2	2148
903	2	2202
903	2	2204
903	2	2237
903	2	2242
903	2	2323
903	2	2339
903	2	2367
903	2	2368
903	2	2377
903	2	2378
903	2	2384
903	2	2429
903	2	2449
906	2	1428
906	2	1438
906	2	1440
906	2	1452
906	2	1488
906	2	1489
906	2	1495
906	2	1501
906	2	1520
906	2	1539
906	2	1569
906	2	1570
906	2	1576
906	2	1578
906	2	1594
906	2	1629
906	2	1648
906	2	1713
906	2	1722
906	2	1788
906	2	1806
906	2	1829
906	2	1848
906	2	1850
906	2	1863
906	2	1870
906	2	1915
906	2	1940
906	2	1967
906	2	1971
906	2	2031
906	2	2032
906	2	2056
906	2	2065
906	2	2100
906	2	2145
906	2	2148
906	2	2202
906	2	2204
906	2	2237
906	2	2242
906	2	2323
906	2	2339
906	2	2367
906	2	2368
906	2	2377
906	2	2378
906	2	2384
906	2	2429
906	2	2449
907	2	1428
907	2	1438
907	2	1440
907	2	1452
907	2	1488
907	2	1489
907	2	1495
907	2	1501
907	2	1520
907	2	1539
907	2	1569
907	2	1570
907	2	1576
907	2	1578
907	2	1594
907	2	1629
907	2	1648
907	2	1713
907	2	1722
907	2	1788
907	2	1806
907	2	1829
907	2	1848
907	2	1850
907	2	1863
907	2	1870
907	2	1915
907	2	1940
907	2	1967
907	2	1971
907	2	2031
907	2	2032
907	2	2056
907	2	2065
907	2	2100
907	2	2145
907	2	2148
907	2	2202
907	2	2204
907	2	2237
907	2	2242
907	2	2323
907	2	2339
907	2	2367
907	2	2368
907	2	2377
907	2	2378
907	2	2384
907	2	2429
907	2	2449
908	2	1428
908	2	1438
908	2	1440
908	2	1452
908	2	1488
908	2	1489
908	2	1495
908	2	1501
908	2	1520
908	2	1539
908	2	1569
908	2	1570
908	2	1576
908	2	1578
908	2	1594
908	2	1629
908	2	1648
908	2	1713
908	2	1722
908	2	1788
908	2	1806
908	2	1829
908	2	1848
908	2	1850
908	2	1863
908	2	1870
908	2	1915
908	2	1940
908	2	1967
908	2	1971
908	2	2031
908	2	2032
908	2	2056
908	2	2065
908	2	2100
908	2	2145
908	2	2148
908	2	2202
908	2	2204
908	2	2237
908	2	2242
908	2	2323
908	2	2339
908	2	2367
908	2	2368
908	2	2377
908	2	2378
908	2	2384
908	2	2429
908	2	2449
909	2	1413
909	2	1560
909	2	1566
909	2	1618
909	2	1673
909	2	1684
909	2	1720
909	2	1721
909	2	1752
909	2	1783
909	2	1788
909	2	1807
909	2	1846
909	2	1976
909	2	2016
909	2	2036
909	2	2045
909	2	2101
909	2	2144
909	2	2204
909	2	2264
909	2	2322
909	2	2351
909	2	2372
909	2	2376
909	2	2380
909	2	2381
909	2	2425
909	2	2429
909	2	2439
909	2	2444
911	2	1413
911	2	1560
911	2	1566
911	2	1618
911	2	1673
911	2	1684
911	2	1720
911	2	1721
911	2	1752
911	2	1783
911	2	1788
911	2	1807
911	2	1846
911	2	1976
911	2	2016
911	2	2036
911	2	2045
911	2	2101
911	2	2144
911	2	2204
911	2	2264
911	2	2322
911	2	2351
911	2	2372
911	2	2376
911	2	2380
911	2	2381
911	2	2425
911	2	2429
911	2	2439
911	2	2444
912	2	1472
912	2	1514
912	2	1545
912	2	1574
912	2	1578
912	2	1602
912	2	1632
912	2	1725
912	2	1731
912	2	1737
912	2	1773
912	2	1805
912	2	1830
912	2	1835
912	2	1968
912	2	2011
912	2	2018
912	2	2099
912	2	2247
912	2	2380
913	2	1424
913	2	1495
913	2	1515
913	2	1547
913	2	1557
913	2	1590
913	2	1617
913	2	1618
913	2	1697
913	2	1710
913	2	1732
913	2	1776
913	2	1779
913	2	1806
913	2	1808
913	2	1830
913	2	1842
913	2	1898
913	2	1927
913	2	1932
913	2	1979
913	2	2056
913	2	2065
913	2	2070
913	2	2083
913	2	2116
913	2	2139
913	2	2224
913	2	2233
913	2	2283
913	2	2285
913	2	2301
913	2	2315
913	2	2316
913	2	2327
913	2	2363
913	2	2368
913	2	2386
913	2	2387
913	2	2388
